contest_id,draft_group_id,fantasy_player_points,is_double_up,is_fifty_fifty,is_guaranteed,is_head_to_head,is_starred,name,payout,sport,starts_at,entry_fee,entry_max,entry_total
141519065,82423,50.0,True,False,False,False,False,NBA Showdown $50 Double Up (CHI vs IND),1000.0,NBA,2023-02-16 00:00:00+00:00,50.0,22,0
141519060,82423,50.0,True,False,False,False,False,NBA Showdown $50 Double Up (CHI vs IND),500.0,NBA,2023-02-16 00:00:00+00:00,50.0,11,0
141519004,82423,50.0,False,False,False,False,False,NBA Showdown $50 5-Player (CHI vs IND),225.0,NBA,2023-02-16 00:00:00+00:00,50.0,5,0
141519005,82423,50.0,False,False,False,False,False,NBA Showdown $50 3-Player (CHI vs IND),135.0,NBA,2023-02-16 00:00:00+00:00,50.0,3,0
141519064,82423,25.0,True,False,False,False,False,NBA Showdown $25 Double Up (CHI vs IND),500.0,NBA,2023-02-16 00:00:00+00:00,25.0,22,0
141519059,82423,25.0,True,False,False,False,False,NBA Showdown $25 Double Up (CHI vs IND),250.0,NBA,2023-02-16 00:00:00+00:00,25.0,11,0
141518960,82423,20.0,True,False,False,False,False,NBA Showdown $20 50-50 (CHI vs IND),360.0,NBA,2023-02-16 00:00:00+00:00,20.0,20,0
141518961,82423,20.0,True,False,False,False,False,NBA Showdown $20 50-50 (CHI vs IND),180.0,NBA,2023-02-16 00:00:00+00:00,20.0,10,0
141518962,82423,20.0,True,False,False,False,False,NBA Showdown $20 50-50 (CHI vs IND),72.0,NBA,2023-02-16 00:00:00+00:00,20.0,4,0
141518963,82423,20.0,True,False,False,False,False,NBA Showdown $20 50-50 (CHI vs IND),72.0,NBA,2023-02-16 00:00:00+00:00,20.0,4,0
141519006,82423,20.0,False,False,False,False,False,NBA Showdown $20 5-Player (CHI vs IND),90.0,NBA,2023-02-16 00:00:00+00:00,20.0,5,0
141519007,82423,20.0,False,False,False,False,False,NBA Showdown $20 5-Player (CHI vs IND),90.0,NBA,2023-02-16 00:00:00+00:00,20.0,5,0
141519008,82423,20.0,False,False,False,False,False,NBA Showdown $20 3-Player (CHI vs IND),54.0,NBA,2023-02-16 00:00:00+00:00,20.0,3,0
141519009,82423,20.0,False,False,False,False,False,NBA Showdown $20 3-Player (CHI vs IND),54.0,NBA,2023-02-16 00:00:00+00:00,20.0,3,0
141519010,82423,20.0,False,False,False,False,False,NBA Showdown $20 3-Player (CHI vs IND),54.0,NBA,2023-02-16 00:00:00+00:00,20.0,3,0
141518964,82423,10.0,True,False,False,False,False,NBA Showdown $10 50-50 (CHI vs IND),180.0,NBA,2023-02-16 00:00:00+00:00,10.0,20,0
141518965,82423,10.0,True,False,False,False,False,NBA Showdown $10 50-50 (CHI vs IND),90.0,NBA,2023-02-16 00:00:00+00:00,10.0,10,0
141518966,82423,10.0,True,False,False,False,False,NBA Showdown $10 50-50 (CHI vs IND),90.0,NBA,2023-02-16 00:00:00+00:00,10.0,10,0
141519058,82423,10.0,True,False,False,False,False,NBA Showdown $10 Double Up (CHI vs IND),100.0,NBA,2023-02-16 00:00:00+00:00,10.0,11,0
141518967,82423,10.0,True,False,False,False,False,NBA Showdown $10 50-50 (CHI vs IND),36.0,NBA,2023-02-16 00:00:00+00:00,10.0,4,0
141518968,82423,10.0,True,False,False,False,False,NBA Showdown $10 50-50 (CHI vs IND),36.0,NBA,2023-02-16 00:00:00+00:00,10.0,4,0
141518969,82423,10.0,True,False,False,False,False,NBA Showdown $10 50-50 (CHI vs IND),36.0,NBA,2023-02-16 00:00:00+00:00,10.0,4,0
141519011,82423,10.0,False,False,False,False,False,NBA Showdown $10 10-Player (CHI vs IND),90.0,NBA,2023-02-16 00:00:00+00:00,10.0,10,0
141519012,82423,10.0,False,False,False,False,False,NBA Showdown $10 5-Player (CHI vs IND),45.0,NBA,2023-02-16 00:00:00+00:00,10.0,5,0
141519013,82423,10.0,False,False,False,False,False,NBA Showdown $10 5-Player (CHI vs IND),45.0,NBA,2023-02-16 00:00:00+00:00,10.0,5,0
141519014,82423,10.0,False,False,False,False,False,NBA Showdown $10 3-Player (CHI vs IND),27.0,NBA,2023-02-16 00:00:00+00:00,10.0,3,0
141519015,82423,10.0,False,False,False,False,False,NBA Showdown $10 3-Player (CHI vs IND),27.0,NBA,2023-02-16 00:00:00+00:00,10.0,3,0
141519016,82423,10.0,False,False,False,False,False,NBA Showdown $10 3-Player (CHI vs IND),27.0,NBA,2023-02-16 00:00:00+00:00,10.0,3,0
141518970,82423,5.0,True,False,False,False,False,NBA Showdown $5 50-50 (CHI vs IND),90.0,NBA,2023-02-16 00:00:00+00:00,5.0,20,0
141518971,82423,5.0,True,False,False,False,False,NBA Showdown $5 50-50 (CHI vs IND),90.0,NBA,2023-02-16 00:00:00+00:00,5.0,20,0
141518972,82423,5.0,True,False,False,False,False,NBA Showdown $5 50-50 (CHI vs IND),45.0,NBA,2023-02-16 00:00:00+00:00,5.0,10,0
141518973,82423,5.0,True,False,False,False,False,NBA Showdown $5 50-50 (CHI vs IND),45.0,NBA,2023-02-16 00:00:00+00:00,5.0,10,0
141518974,82423,5.0,True,False,False,False,False,NBA Showdown $5 50-50 (CHI vs IND),45.0,NBA,2023-02-16 00:00:00+00:00,5.0,10,0
141519061,82423,5.0,True,False,False,False,False,NBA Showdown $5 Double Up (CHI vs IND),50.0,NBA,2023-02-16 00:00:00+00:00,5.0,11,0
141519017,82423,5.0,False,False,False,False,False,NBA Showdown $5 10-Player (CHI vs IND),45.0,NBA,2023-02-16 00:00:00+00:00,5.0,10,0
141519018,82423,5.0,False,False,False,False,False,NBA Showdown $5 10-Player (CHI vs IND),45.0,NBA,2023-02-16 00:00:00+00:00,5.0,10,0
141519019,82423,5.0,False,False,False,False,False,NBA Showdown $5 5-Player (CHI vs IND),22.5,NBA,2023-02-16 00:00:00+00:00,5.0,5,0
141519020,82423,5.0,False,False,False,False,False,NBA Showdown $5 5-Player (CHI vs IND),22.5,NBA,2023-02-16 00:00:00+00:00,5.0,5,0
141519021,82423,5.0,False,False,False,False,False,NBA Showdown $5 5-Player (CHI vs IND),22.5,NBA,2023-02-16 00:00:00+00:00,5.0,5,0
141519022,82423,5.0,False,False,False,False,False,NBA Showdown $5 3-Player (CHI vs IND),13.5,NBA,2023-02-16 00:00:00+00:00,5.0,3,0
141519023,82423,5.0,False,False,False,False,False,NBA Showdown $5 3-Player (CHI vs IND),13.5,NBA,2023-02-16 00:00:00+00:00,5.0,3,0
141519024,82423,5.0,False,False,False,False,False,NBA Showdown $5 3-Player (CHI vs IND),13.5,NBA,2023-02-16 00:00:00+00:00,5.0,3,0
141539318,82423,3.0,True,False,False,False,False,NBA Showdown $3 Double Up (CHI vs IND),30.0,NBA,2023-02-16 00:00:00+00:00,3.0,11,0
141518975,82423,2.0,True,False,False,False,False,NBA Showdown $2 50-50 (CHI vs IND),36.0,NBA,2023-02-16 00:00:00+00:00,2.0,20,0
141518976,82423,2.0,True,False,False,False,False,NBA Showdown $2 50-50 (CHI vs IND),36.0,NBA,2023-02-16 00:00:00+00:00,2.0,20,0
141518977,82423,2.0,True,False,False,False,False,NBA Showdown $2 50-50 (CHI vs IND),18.0,NBA,2023-02-16 00:00:00+00:00,2.0,10,0
141518978,82423,2.0,True,False,False,False,False,NBA Showdown $2 50-50 (CHI vs IND),18.0,NBA,2023-02-16 00:00:00+00:00,2.0,10,0
141518979,82423,2.0,True,False,False,False,False,NBA Showdown $2 50-50 (CHI vs IND),18.0,NBA,2023-02-16 00:00:00+00:00,2.0,10,0
141519025,82423,2.0,False,False,False,False,False,NBA Showdown $2 20-Player (CHI vs IND),36.0,NBA,2023-02-16 00:00:00+00:00,2.0,20,0
141519026,82423,2.0,False,False,False,False,False,NBA Showdown $2 20-Player (CHI vs IND),36.0,NBA,2023-02-16 00:00:00+00:00,2.0,20,0
141519027,82423,2.0,False,False,False,False,False,NBA Showdown $2 10-Player (CHI vs IND),18.0,NBA,2023-02-16 00:00:00+00:00,2.0,10,0
141519028,82423,2.0,False,False,False,False,False,NBA Showdown $2 10-Player (CHI vs IND),18.0,NBA,2023-02-16 00:00:00+00:00,2.0,10,0
141519029,82423,2.0,False,False,False,False,False,NBA Showdown $2 10-Player (CHI vs IND),18.0,NBA,2023-02-16 00:00:00+00:00,2.0,10,0
141519030,82423,2.0,False,False,False,False,False,NBA Showdown $2 5-Player (CHI vs IND),9.0,NBA,2023-02-16 00:00:00+00:00,2.0,5,0
141519031,82423,2.0,False,False,False,False,False,NBA Showdown $2 5-Player (CHI vs IND),9.0,NBA,2023-02-16 00:00:00+00:00,2.0,5,0
141519032,82423,2.0,False,False,False,False,False,NBA Showdown $2 5-Player (CHI vs IND),9.0,NBA,2023-02-16 00:00:00+00:00,2.0,5,0
141519033,82423,2.0,False,False,False,False,False,NBA Showdown $2 3-Player (CHI vs IND),5.4,NBA,2023-02-16 00:00:00+00:00,2.0,3,0
141519034,82423,2.0,False,False,False,False,False,NBA Showdown $2 3-Player (CHI vs IND),5.4,NBA,2023-02-16 00:00:00+00:00,2.0,3,0
141519035,82423,2.0,False,False,False,False,False,NBA Showdown $2 3-Player (CHI vs IND),5.4,NBA,2023-02-16 00:00:00+00:00,2.0,3,0
141536112,82423,1.0,True,False,False,False,False,NBA Showdown $1 50-50 (CHI vs IND),18.0,NBA,2023-02-16 00:00:00+00:00,1.0,20,0
141536113,82423,1.0,True,False,False,False,False,NBA Showdown $1 50-50 (CHI vs IND),18.0,NBA,2023-02-16 00:00:00+00:00,1.0,20,0
141536114,82423,1.0,True,False,False,False,False,NBA Showdown $1 50-50 (CHI vs IND),9.0,NBA,2023-02-16 00:00:00+00:00,1.0,10,0
141536115,82423,1.0,True,False,False,False,False,NBA Showdown $1 50-50 (CHI vs IND),9.0,NBA,2023-02-16 00:00:00+00:00,1.0,10,0
141536116,82423,1.0,True,False,False,False,False,NBA Showdown $1 50-50 (CHI vs IND),9.0,NBA,2023-02-16 00:00:00+00:00,1.0,10,0
141536121,82423,1.0,True,False,False,False,False,NBA Showdown $1 Double Up (CHI vs IND),10.0,NBA,2023-02-16 00:00:00+00:00,1.0,11,0
141536117,82423,1.0,False,False,False,False,False,NBA Showdown $1 10-Player (CHI vs IND),9.0,NBA,2023-02-16 00:00:00+00:00,1.0,10,0
141536118,82423,1.0,False,False,False,False,False,NBA Showdown $1 5-Player (CHI vs IND),4.5,NBA,2023-02-16 00:00:00+00:00,1.0,5,0
141536119,82423,1.0,False,False,False,False,False,NBA Showdown $1 3-Player (CHI vs IND),2.7,NBA,2023-02-16 00:00:00+00:00,1.0,3,0
141536120,82423,1.0,False,False,False,False,False,NBA Showdown $1 3-Player (CHI vs IND),2.7,NBA,2023-02-16 00:00:00+00:00,1.0,3,0
141519041,82423,10600.0,False,False,False,False,False,"NBA Showdown $10,600 4-Player (Winner Takes All) (CHI vs IND)",40000.0,NBA,2023-02-16 00:00:00+00:00,10600.0,4,0
141519042,82423,10600.0,False,False,False,False,False,"NBA Showdown $10,600 4-Player (Winner Takes All) (CHI vs IND)",40000.0,NBA,2023-02-16 00:00:00+00:00,10600.0,4,0
141519043,82423,10600.0,False,False,False,False,False,"NBA Showdown $10,600 4-Player (Winner Takes All) (CHI vs IND)",40000.0,NBA,2023-02-16 00:00:00+00:00,10600.0,4,0
141538959,82307,1.0,False,False,False,False,False,NBA Snake $1 3-Player,2.7,NBA,2023-02-16 00:00:00+00:00,1.0,3,2
141535923,82307,1.0,False,False,False,False,False,NBA Snake $1 6-Player,5.4,NBA,2023-02-16 00:00:00+00:00,1.0,6,1
141518285,82307,1.0,False,False,False,False,False,NBA Snake $1 12-Player,10.8,NBA,2023-02-16 00:00:00+00:00,1.0,12,1
141518308,82307,20.0,False,False,False,False,False,NBA Snake $20 3-Player,54.0,NBA,2023-02-16 00:00:00+00:00,20.0,3,2
141518296,82307,20.0,False,False,False,False,False,NBA Snake $20 6-Player,108.0,NBA,2023-02-16 00:00:00+00:00,20.0,6,1
141518288,82307,20.0,False,False,False,False,False,NBA Snake $20 12-Player,216.0,NBA,2023-02-16 00:00:00+00:00,20.0,12,1
141518291,82307,50.0,False,False,False,False,False,NBA Snake $50 3-Player,135.0,NBA,2023-02-16 00:00:00+00:00,50.0,3,1
141518310,82307,109.0,False,False,False,False,False,NBA Snake $109 3-Player,300.0,NBA,2023-02-16 00:00:00+00:00,109.0,3,1
141518298,82307,109.0,False,False,False,False,False,NBA Snake $109 6-Player,600.0,NBA,2023-02-16 00:00:00+00:00,109.0,6,1
141518305,82307,10.0,False,False,False,False,False,NBA Snake $10 3-Player,27.0,NBA,2023-02-16 00:00:00+00:00,10.0,3,0
141518306,82307,10.0,False,False,False,False,False,NBA Snake $10 3-Player,27.0,NBA,2023-02-16 00:00:00+00:00,10.0,3,0
141518307,82307,10.0,False,False,False,False,False,NBA Snake $10 3-Player,27.0,NBA,2023-02-16 00:00:00+00:00,10.0,3,0
141518295,82307,10.0,False,False,False,False,False,NBA Snake $10 6-Player,54.0,NBA,2023-02-16 00:00:00+00:00,10.0,6,0
141518287,82307,10.0,False,False,False,False,False,NBA Snake $10 12-Player,108.0,NBA,2023-02-16 00:00:00+00:00,10.0,12,0
141539353,82307,1.0,False,False,False,False,False,NBA Snake $1 3-Player,2.7,NBA,2023-02-16 00:00:00+00:00,1.0,3,0
141539651,82307,1.0,False,False,False,False,False,NBA Snake $1 3-Player,2.7,NBA,2023-02-16 00:00:00+00:00,1.0,3,0
141518293,82307,1.0,False,False,False,False,False,NBA Snake $1 6-Player,5.4,NBA,2023-02-16 00:00:00+00:00,1.0,6,0
141537002,82307,1.0,False,False,False,False,False,NBA Snake $1 12-Player,10.8,NBA,2023-02-16 00:00:00+00:00,1.0,12,0
141518303,82307,5.0,False,False,False,False,False,NBA Snake $5 3-Player,13.5,NBA,2023-02-16 00:00:00+00:00,5.0,3,0
141518304,82307,5.0,False,False,False,False,False,NBA Snake $5 3-Player,13.5,NBA,2023-02-16 00:00:00+00:00,5.0,3,0
141518294,82307,5.0,False,False,False,False,False,NBA Snake $5 6-Player,27.0,NBA,2023-02-16 00:00:00+00:00,5.0,6,0
141518286,82307,5.0,False,False,False,False,False,NBA Snake $5 12-Player,54.0,NBA,2023-02-16 00:00:00+00:00,5.0,12,0
141537435,82307,20.0,False,False,False,False,False,NBA Snake $20 3-Player,54.0,NBA,2023-02-16 00:00:00+00:00,20.0,3,0
141518290,82307,50.0,False,False,False,False,False,NBA Snake $50 3-Player,135.0,NBA,2023-02-16 00:00:00+00:00,50.0,3,0
141518297,82307,50.0,False,False,False,False,False,NBA Snake $50 6-Player,270.0,NBA,2023-02-16 00:00:00+00:00,50.0,6,0
141518289,82307,50.0,False,False,False,False,False,NBA Snake $50 12-Player,540.0,NBA,2023-02-16 00:00:00+00:00,50.0,12,0
141518311,82307,109.0,False,False,False,False,False,NBA Snake $109 3-Player,300.0,NBA,2023-02-16 00:00:00+00:00,109.0,3,0
141518312,82307,530.0,False,False,False,False,False,NBA Snake $530 3-Player,1500.0,NBA,2023-02-16 00:00:00+00:00,530.0,3,0
141518299,82307,530.0,False,False,False,False,False,NBA Snake $530 6-Player,3000.0,NBA,2023-02-16 00:00:00+00:00,530.0,6,0
141518314,82307,1060.0,False,False,False,False,False,"NBA Snake $1,060 3-Player",3000.0,NBA,2023-02-16 00:00:00+00:00,1060.0,3,0
141518313,82307,2120.0,False,False,False,False,False,"NBA Snake $2,120 3-Player",6000.0,NBA,2023-02-16 00:00:00+00:00,2120.0,3,0
141519393,82310,10600.0,False,False,False,False,False,"NBA $10,600 3-Player (Turbo)",30000.0,NBA,2023-02-16 00:30:00+00:00,10600.0,3,1
141519394,82310,5300.0,False,False,False,False,False,"NBA $5,300 3-Player (Turbo)",15000.0,NBA,2023-02-16 00:30:00+00:00,5300.0,3,1
141519395,82310,1060.0,False,False,False,False,False,"NBA $1,060 3-Player (Turbo)",3000.0,NBA,2023-02-16 00:30:00+00:00,1060.0,3,1
141519396,82310,530.0,False,False,False,False,False,NBA $530 3-Player (Turbo),1500.0,NBA,2023-02-16 00:30:00+00:00,530.0,3,1
141519397,82310,162.0,False,False,False,False,False,NBA $162 3-Player (Turbo),450.0,NBA,2023-02-16 00:30:00+00:00,162.0,3,1
141519398,82310,109.0,False,False,False,False,False,NBA $109 3-Player (Turbo),300.0,NBA,2023-02-16 00:30:00+00:00,109.0,3,1
141519399,82310,109.0,False,False,False,False,False,NBA $109 3-Player (Turbo),300.0,NBA,2023-02-16 00:30:00+00:00,109.0,3,1
141519401,82310,50.0,False,False,False,False,False,NBA $50 3-Player (Turbo),135.0,NBA,2023-02-16 00:30:00+00:00,50.0,3,1
141519404,82310,20.0,False,False,False,False,False,NBA $20 3-Player (Turbo),54.0,NBA,2023-02-16 00:30:00+00:00,20.0,3,1
141519405,82310,20.0,False,False,False,False,False,NBA $20 3-Player (Turbo),54.0,NBA,2023-02-16 00:30:00+00:00,20.0,3,1
141519406,82310,20.0,False,False,False,False,False,NBA $20 3-Player (Turbo),54.0,NBA,2023-02-16 00:30:00+00:00,20.0,3,1
141519410,82310,10.0,False,False,False,False,False,NBA $10 3-Player (Turbo),27.0,NBA,2023-02-16 00:30:00+00:00,10.0,3,1
141519411,82310,10.0,False,False,False,False,False,NBA $10 3-Player (Turbo),27.0,NBA,2023-02-16 00:30:00+00:00,10.0,3,1
141519412,82310,10.0,False,False,False,False,False,NBA $10 3-Player (Turbo),27.0,NBA,2023-02-16 00:30:00+00:00,10.0,3,1
141519418,82310,5.0,False,False,False,False,False,NBA $5 3-Player (Turbo),13.5,NBA,2023-02-16 00:30:00+00:00,5.0,3,1
141519419,82310,5.0,False,False,False,False,False,NBA $5 3-Player (Turbo),13.5,NBA,2023-02-16 00:30:00+00:00,5.0,3,1
141519420,82310,5.0,False,False,False,False,False,NBA $5 3-Player (Turbo),13.5,NBA,2023-02-16 00:30:00+00:00,5.0,3,1
141519376,82310,1.0,True,False,False,False,False,NBA $1 50-50 (Turbo),18.0,NBA,2023-02-16 00:30:00+00:00,1.0,20,1
141519377,82310,1.0,True,False,False,False,False,NBA $1 50-50 (Turbo),18.0,NBA,2023-02-16 00:30:00+00:00,1.0,20,1
141519378,82310,1.0,True,False,False,False,False,NBA $1 50-50 (Turbo),9.0,NBA,2023-02-16 00:30:00+00:00,1.0,10,1
141519379,82310,1.0,True,False,False,False,False,NBA $1 50-50 (Turbo),9.0,NBA,2023-02-16 00:30:00+00:00,1.0,10,1
141519380,82310,1.0,True,False,False,False,False,NBA $1 50-50 (Turbo),9.0,NBA,2023-02-16 00:30:00+00:00,1.0,10,2
141527190,82310,1.0,True,False,False,False,False,NBA $1 50-50 (Turbo),9.0,NBA,2023-02-16 00:30:00+00:00,1.0,10,1
141519459,82310,1.0,True,False,False,False,False,NBA $1 Double Up (Turbo),10.0,NBA,2023-02-16 00:30:00+00:00,1.0,11,1
141537003,82310,1.0,False,False,False,False,False,NBA $1 20-Player (Winner Takes All) (Turbo),18.0,NBA,2023-02-16 00:30:00+00:00,1.0,20,1
141519432,82310,1.0,False,False,False,False,False,NBA $1 10-Player (Turbo),9.0,NBA,2023-02-16 00:30:00+00:00,1.0,10,1
141519433,82310,1.0,False,False,False,False,False,NBA $1 5-Player (Turbo),4.5,NBA,2023-02-16 00:30:00+00:00,1.0,5,1
141519434,82310,1.0,False,False,False,False,False,NBA $1 3-Player (Turbo),2.7,NBA,2023-02-16 00:30:00+00:00,1.0,3,1
141519435,82310,1.0,False,False,False,False,False,NBA $1 3-Player (Turbo),2.7,NBA,2023-02-16 00:30:00+00:00,1.0,3,1
141536015,82310,1.0,False,False,False,False,False,NBA $1 3-Player (Turbo),2.7,NBA,2023-02-16 00:30:00+00:00,1.0,3,1
141523160,82310,0.0,False,False,False,False,False,NBA FREE 200-Player (Turbo),0.0,NBA,2023-02-16 00:30:00+00:00,0.0,200,10
141519466,82310,8.0,False,False,False,False,True,NBA Satellite to NAS 2-19 Fantasy Racing Millionaire [Must Fill] (Turbo),36.0,NBA,2023-02-16 00:30:00+00:00,8.0,5,0
141519389,82310,5.0,False,False,False,False,False,Beginner NBA $5 3-Player (Turbo),13.5,NBA,2023-02-16 00:30:00+00:00,5.0,3,0
141519453,82310,109.0,False,False,False,False,False,Casual NBA $109 5-Player (Turbo),500.0,NBA,2023-02-16 00:30:00+00:00,109.0,5,0
141519447,82310,50.0,False,False,False,False,False,Casual NBA $50 3-Player (Turbo),135.0,NBA,2023-02-16 00:30:00+00:00,50.0,3,0
141519448,82310,20.0,False,False,False,False,False,Casual NBA $20 3-Player (Turbo),54.0,NBA,2023-02-16 00:30:00+00:00,20.0,3,0
141519449,82310,10.0,False,False,False,False,False,Casual NBA $10 5-Player (Turbo),45.0,NBA,2023-02-16 00:30:00+00:00,10.0,5,0
141519450,82310,10.0,False,False,False,False,False,Casual NBA $10 3-Player (Turbo),27.0,NBA,2023-02-16 00:30:00+00:00,10.0,3,0
141519451,82310,2.0,False,False,False,False,False,Casual NBA $2 5-Player (Turbo),9.0,NBA,2023-02-16 00:30:00+00:00,2.0,5,0
141519452,82310,2.0,False,False,False,False,False,Casual NBA $2 3-Player (Turbo),5.4,NBA,2023-02-16 00:30:00+00:00,2.0,3,0
141519442,82310,10.0,True,False,False,False,False,Casual NBA $10 50-50 (Turbo),90.0,NBA,2023-02-16 00:30:00+00:00,10.0,10,0
141519443,82310,5.0,True,False,False,False,False,Casual NBA $5 50-50 (Turbo),45.0,NBA,2023-02-16 00:30:00+00:00,5.0,10,0
141519446,82310,1.0,True,False,False,False,False,Casual NBA $1 50-50 (Turbo),9.0,NBA,2023-02-16 00:30:00+00:00,1.0,10,0
141519444,82310,3.0,True,False,False,False,False,Casual NBA $3 50-50 (Turbo),27.0,NBA,2023-02-16 00:30:00+00:00,3.0,10,0
141519440,82310,50.0,True,False,False,False,False,Casual NBA $50 50-50 (Turbo),180.0,NBA,2023-02-16 00:30:00+00:00,50.0,4,0
141519441,82310,20.0,True,False,False,False,False,Casual NBA $20 50-50 (Turbo),72.0,NBA,2023-02-16 00:30:00+00:00,20.0,4,0
141519445,82310,3.0,True,False,False,False,False,Casual NBA $3 50-50 (Turbo),10.8,NBA,2023-02-16 00:30:00+00:00,3.0,4,0
141519346,82310,50.0,False,False,False,False,False,Beginner NBA $50 3-Player (Turbo),135.0,NBA,2023-02-16 00:30:00+00:00,50.0,3,0
141519345,82310,20.0,False,False,False,False,False,Beginner NBA $20 3-Player (Turbo),54.0,NBA,2023-02-16 00:30:00+00:00,20.0,3,0
141519347,82310,10.0,False,False,False,False,False,Beginner NBA $10 3-Player (Turbo),27.0,NBA,2023-02-16 00:30:00+00:00,10.0,3,0
141519348,82310,5.0,False,False,False,False,False,Beginner NBA $5 3-Player (Turbo),13.5,NBA,2023-02-16 00:30:00+00:00,5.0,3,0
141519391,82310,2.0,False,False,False,False,False,Beginner NBA $2 3-Player (Turbo),5.4,NBA,2023-02-16 00:30:00+00:00,2.0,3,0
141519349,82310,1.0,False,False,False,False,False,Beginner NBA $1 3-Player (Turbo),2.7,NBA,2023-02-16 00:30:00+00:00,1.0,3,0
141519387,82310,10.0,False,False,False,False,False,Beginner NBA $10 5-Player (Turbo),45.0,NBA,2023-02-16 00:30:00+00:00,10.0,5,0
141519388,82310,5.0,False,False,False,False,False,Beginner NBA $5 5-Player (Turbo),22.5,NBA,2023-02-16 00:30:00+00:00,5.0,5,0
141519390,82310,2.0,False,False,False,False,False,Beginner NBA $2 5-Player (Turbo),9.0,NBA,2023-02-16 00:30:00+00:00,2.0,5,0
141519392,82310,1.0,False,False,False,False,False,Beginner NBA $1 5-Player (Turbo),4.5,NBA,2023-02-16 00:30:00+00:00,1.0,5,0
141519381,82310,50.0,True,False,False,False,False,Beginner NBA $50 50-50 (Turbo),180.0,NBA,2023-02-16 00:30:00+00:00,50.0,4,0
141519382,82310,20.0,True,False,False,False,False,Beginner NBA $20 50-50 (Turbo),72.0,NBA,2023-02-16 00:30:00+00:00,20.0,4,0
141519383,82310,10.0,True,False,False,False,False,Beginner NBA $10 50-50 (Turbo),90.0,NBA,2023-02-16 00:30:00+00:00,10.0,10,0
141519384,82310,5.0,True,False,False,False,False,Beginner NBA $5 50-50 (Turbo),45.0,NBA,2023-02-16 00:30:00+00:00,5.0,10,0
141519385,82310,3.0,True,False,False,False,False,Beginner NBA $3 50-50 (Turbo),27.0,NBA,2023-02-16 00:30:00+00:00,3.0,10,0
141519386,82310,1.0,True,False,False,False,False,Beginner NBA $1 50-50 (Turbo),9.0,NBA,2023-02-16 00:30:00+00:00,1.0,10,0
141524651,82310,10600.0,False,False,False,False,False,"NBA $10,600 3-Player (Turbo)",30000.0,NBA,2023-02-16 00:30:00+00:00,10600.0,3,0
141524652,82310,5300.0,False,False,False,False,False,"NBA $5,300 3-Player (Turbo)",15000.0,NBA,2023-02-16 00:30:00+00:00,5300.0,3,0
141519350,82310,5300.0,True,False,False,False,False,"NBA $5,300 50-50 (Turbo)",20000.0,NBA,2023-02-16 00:30:00+00:00,5300.0,4,0
141519351,82310,1060.0,True,False,False,False,False,"NBA $1,060 50-50 (Turbo)",4000.0,NBA,2023-02-16 00:30:00+00:00,1060.0,4,0
141524653,82310,1060.0,False,False,False,False,False,"NBA $1,060 3-Player (Turbo)",3000.0,NBA,2023-02-16 00:30:00+00:00,1060.0,3,0
141519352,82310,530.0,True,False,False,False,False,NBA $530 50-50 (Turbo),2000.0,NBA,2023-02-16 00:30:00+00:00,530.0,4,0
141524654,82310,530.0,False,False,False,False,False,NBA $530 3-Player (Turbo),1500.0,NBA,2023-02-16 00:30:00+00:00,530.0,3,0
141519353,82310,162.0,True,False,False,False,False,NBA $162 50-50 (Turbo),600.0,NBA,2023-02-16 00:30:00+00:00,162.0,4,0
141524655,82310,162.0,False,False,False,False,False,NBA $162 3-Player (Turbo),450.0,NBA,2023-02-16 00:30:00+00:00,162.0,3,0
141519436,82310,109.0,True,False,False,False,False,NBA $109 50-50 (Turbo),600.0,NBA,2023-02-16 00:30:00+00:00,109.0,6,0
141519354,82310,109.0,True,False,False,False,False,NBA $109 50-50 (Turbo),400.0,NBA,2023-02-16 00:30:00+00:00,109.0,4,0
