,entry_max_per_user
181539093,1
181539096,1
181539100,1
181539102,1
181539104,1
181539108,1
181539157,1
181539199,1
181539205,1
181539209,1
183157047,150
183157048,20
183157049,1
183157050,1
183157051,1
183157052,5
183157053,20
183157054,20
183157055,1
183157056,1
183157057,1
183157058,1
183157059,1
183157060,1
183157061,22
183157062,3
183157063,24
183157064,3
183157065,150
183157066,150
183157067,150
183157068,20
183157069,3
183157070,150
183157071,20
183157072,150
183157073,1
183157074,1
183157075,1
183157076,1
183157077,5
183157078,1
183157079,1
183157080,1
183157081,1
183157082,1
183157083,1
183157084,1
183157085,1
183157086,1
183157087,3
183157088,1
183158395,1
183158396,1
183158397,3
183158398,1
183158399,1
183158400,1
183158401,3
183158402,1
183158403,1
183158404,1
183158405,7
183158406,7
183158407,1
183158408,1
183158409,1
183158410,1
183158411,1
183158412,1
183158413,2
183158415,1
183158416,1
183158417,1
183158418,1
183158419,1
183158420,1
183158421,1
183158422,1
183158423,1
183158424,1
183158425,1
183158426,1
183158427,1
183158428,1
183158429,1
183158430,1
183158431,1
183158432,1
183158433,1
183158434,1
183158435,1
183158436,1
183158437,1
183158438,1
183158439,1
183158440,1
183158441,1
183158442,1
183158443,1
183158444,1
183158445,1
183158446,1
183158447,1
183158448,1
183158449,1
183158450,1
183158451,1
183158452,1
183158453,1
183158454,1
183158455,1
183158456,1
183158457,1
183158458,1
183158459,1
183158460,1
183158461,1
183158462,1
183158463,1
183158464,1
183158465,1
183158466,1
183158467,1
183158468,1
183158469,1
183158470,1
183158471,3
183158472,3
183158473,3
183158474,1
183158475,1
183158476,1
183158477,1
183158478,1
183158479,1
183158480,1
183158481,1
183158482,1
183158483,1
183158484,1
183158485,1
183158486,1
183158487,1
183158488,1
183158489,1
183158490,1
183158491,1
183158492,1
183158493,1
183158494,1
183158495,1
183158496,1
183158497,1
183158499,1
183158500,1
183158501,1
183158502,1
183158503,1
183158504,1
183158505,1
183158506,1
183158507,1
183158508,1
183158509,1
183158510,1
183158511,1
183158512,1
183158513,1
183158514,1
183158515,1
183158516,1
183158517,1
183158518,1
183158519,1
183158520,1
183158521,1
183158522,1
183158523,1
183158524,1
183158525,1
183158526,1
183158527,1
183158528,1
183158529,1
183158530,1
183158531,1
183158532,1
183158533,1
183158534,1
183158535,7
183158536,7
183158537,7
183158538,7
183158539,7
183158540,7
183158541,7
183158542,7
183158543,7
183158545,2
183158546,2
183158547,2
183158548,2
183158549,2
183158550,2
183158551,1
183158552,1
183158553,1
183158554,1
183158555,1
183158557,1
183158559,1
183158560,1
183158563,1
183158564,2
183158565,7
183158566,7
183158567,2
183158568,2
183158569,1
183158570,2
183158571,1
183158601,1
183158602,1
183158603,1
183158604,1
183158613,1
183158614,1
183158615,1
183158616,1
183158617,1
183158618,1
183158619,1
183158620,1
183158621,1
183158622,1
183158623,1
183158624,1
183158625,1
183158626,1
183158627,1
183158628,1
183158629,1
183158630,1
183158631,1
183158632,1
183158633,1
183158634,1
183158635,1
183158636,1
183158637,1
183158638,1
183158639,1
183158640,1
183158641,1
183158642,1
183158643,1
183158644,1
183158645,1
183158646,1
183158647,1
183158648,1
183158649,1
183158650,1
183158651,1
183158652,1
183158653,1
183158654,1
183158655,1
183158656,1
183158657,1
183158658,1
183158659,1
183158660,1
183158661,1
183158662,1
183158663,1
183158664,1
183158665,1
183158666,1
183158667,1
183158668,1
183158669,1
183158670,1
183158671,1
183158672,1
183158673,1
183158674,1
183158675,1
183158676,1
183158677,1
183158678,1
183158679,1
183158680,1
183158681,1
183158682,1
183158683,1
183158684,1
183158685,1
183158686,1
183158687,1
183158688,1
183158689,1
183158690,1
183158691,1
183158692,1
183158693,1
183158694,1
183158695,1
183158696,1
183158697,1
183158698,1
183158699,1
183158700,1
183158701,1
183158702,1
183158703,1
183158704,1
183158705,1
183158706,1
183158707,1
183158708,1
183158709,1
183158710,1
183158711,1
183158712,1
183158713,1
183158714,1
183158715,1
183158716,1
183158717,1
183158718,1
183158719,1
183158720,1
183158721,1
183158722,1
183158723,1
183158724,1
183158725,1
183158726,1
183158727,1
183158728,1
183158729,1
183158730,1
183158731,1
183158732,1
183158733,1
183158734,1
183158735,1
183158736,1
183158737,1
183158738,1
183158739,1
183158740,1
183158741,1
183158742,1
183158743,1
183158744,1
183158745,1
183158746,1
183158747,1
183158748,1
183158749,1
183158750,1
183158751,1
183158752,1
183158753,1
183158754,1
183158755,1
183158756,1
183158757,1
183158758,1
183158759,1
183158760,1
183158761,1
183158762,1
183158763,1
183158764,1
183158765,1
183158766,1
183158767,1
183158768,1
183158769,1
183158770,1
183158771,1
183158772,1
183158773,1
183158774,1
183158775,1
183158776,1
183158777,1
183158778,1
183158779,1
183158780,1
183158781,1
183158782,1
183158783,1
183158784,1
183158785,1
183158786,1
183158787,1
183158788,1
183158789,1
183158790,1
183158791,1
183158792,1
183158793,1
183158794,1
183158795,1
183158796,1
183163328,1
183163880,1
183183967,1
183183968,1
183183969,1
183183970,1
183183971,1
183183972,1
183223716,1
183223718,1
183223719,1
183223721,1
183410453,1
183472950,8
183472951,8
183472952,3
183472953,3
183472954,1
183472955,1
183472956,1
183472957,1
183475655,1
183475656,1
183475657,1
183475658,1
183475659,1
183475660,1
183475661,1
183475662,1
183475663,1
183475778,1
183475779,1
183475998,20
183475999,1
183476000,1
183476001,1
183476002,1
183476003,1
183476004,142
183476005,8
183476006,20
183476007,150
183476008,1
183476009,20
183476010,1
183476011,1
183476012,1
183476013,2
183476014,1
183476015,1
183476016,150
183476017,2
183476018,150
183476019,20
183476020,20
183476021,1
183476022,17
183476023,20
183476024,1
183476025,1
183476026,7
183476027,4
183476028,150
183476029,150
183476030,20
183476031,20
183476032,150
183476033,1
183476034,1
183476035,1
183476036,1
183476037,3
183476038,1
183476039,1
183476040,10
183476041,7
183476042,1
183476043,1
183476044,1
183476045,1
183476046,18
183476112,1
183476113,1
183476114,1
183476115,1
183476116,1
183476117,1
183476118,1
183476119,1
183476120,1
183476121,1
183476122,1
183476123,1
183476124,1
183476125,1
183476126,1
183476127,1
183476128,1
183476129,1
183476130,1
183476131,1
183476132,1
183476133,1
183476134,1
183476135,1
183476136,1
183476155,1
183476156,1
183476157,1
183476158,1
183476159,1
183476160,1
183476161,1
183476162,1
183476163,1
183476164,1
183476165,1
183476166,1
183476167,1
183476168,1
183476169,1
183476170,1
183476171,1
183476172,1
183476173,1
183476174,1
183476175,1
183476176,1
183476177,1
183476178,1
183476179,1
183476180,1
183476181,1
183476182,1
183476183,1
183476184,1
183476185,1
183476186,1
183476187,1
183476188,1
183476189,1
183476190,1
183476191,1
183476192,1
183476193,1
183476194,1
183476195,1
183476196,1
183476197,1
183476198,1
183476199,1
183476200,1
183476201,1
183476202,1
183476203,1
183476204,1
183476205,1
183476206,1
183476207,1
183476208,1
183476209,1
183476210,1
183476211,1
183476212,1
183476213,1
183476214,1
183476215,1
183476216,1
183476217,1
183476218,1
183476219,1
183476220,1
183476221,1
183476222,1
183476223,1
183476224,1
183476225,1
183476226,1
183476227,1
183476228,1
183476229,1
183476230,1
183476231,1
183476232,1
183476233,1
183476234,1
183476235,1
183476236,1
183476237,1
183476238,1
183476239,1
183476240,1
183476241,1
183476242,1
183476243,1
183476244,1
183476245,1
183476246,1
183476247,1
183476248,1
183476249,1
183476250,1
183476251,1
183476252,1
183476253,1
183476254,1
183476255,1
183476256,1
183476257,1
183476258,1
183476259,1
183476260,1
183476261,1
183476262,1
183476263,1
183476264,1
183476265,1
183476266,1
183476267,1
183476268,1
183476269,1
183476270,1
183476271,1
183476272,1
183476273,1
183476274,1
183476275,1
183476277,1
183476278,1
183476279,1
183476280,1
183476281,1
183476282,1
183476283,1
183476284,1
183476285,1
183476286,1
183476287,1
183476288,1
183476289,1
183476290,1
183476291,1
183476292,1
183476293,1
183476294,1
183476295,1
183476296,1
183476297,1
183476298,1
183476299,1
183476300,1
183476301,1
183476302,1
183476303,1
183476304,1
183476305,1
183476306,1
183476307,1
183476308,1
183476309,1
183476310,1
183476311,1
183476312,1
183476313,1
183476314,1
183476315,1
183476316,1
183476317,1
183476318,1
183476319,1
183476320,1
183476321,1
183476322,1
183476323,1
183476324,1
183476325,1
183476326,1
183476327,1
183476328,1
183476329,1
183476330,1
183476331,1
183476332,1
183476333,1
183476334,1
183476335,1
183476336,1
183476337,1
183476338,1
183476339,1
183476340,1
183476341,1
183476342,1
183476343,1
183476344,1
183476345,1
183476346,1
183476347,1
183476348,1
183476349,1
183476350,1
183476351,1
183476352,1
183476353,1
183476354,1
183476355,1
183476356,1
183476357,1
183476358,1
183476359,1
183476360,1
183476361,1
183476362,1
183476363,1
183476364,1
183476365,1
183476366,1
183476367,1
183476369,1
183476370,1
183476371,1
183476372,1
183476373,1
183476374,1
183476375,1
183476376,1
183476377,1
183476378,1
183476379,1
183476380,1
183476381,1
183476382,1
183476383,1
183476384,1
183476385,1
183476386,1
183476387,1
183476388,1
183476389,1
183476390,1
183476391,1
183476392,1
183476393,1
183476394,1
183476395,1
183476396,1
183476397,1
183476398,1
183476400,1
183476401,1
183476402,1
183476403,1
183476404,1
183476405,1
183476406,1
183476407,1
183476408,1
183476409,1
183476410,1
183476411,1
183476412,1
183476414,1
183476415,1
183476416,1
183476417,1
183476418,1
183476424,1
183476425,1
183476426,1
183476427,1
183476428,1
183476571,1
183476572,1
183476573,1
183476574,1
183476575,1
183476576,1
183476577,1
183476578,1
183476579,1
183476580,1
183476581,1
183476582,1
183476583,1
183476584,1
183476585,1
183476586,1
183476587,1
183476588,1
183476589,1
183476590,1
183476591,1
183476592,1
183476593,1
183476594,1
183476595,1
183476596,1
183476597,1
183476598,1
183476599,1
183476600,1
183476601,1
183476602,1
183476603,1
183476604,1
183476605,1
183476606,1
183476607,1
183476608,1
183476609,1
183476610,1
183476611,1
183476612,1
183476613,1
183476614,1
183476615,1
183476616,1
183476617,1
183476618,1
183476619,1
183476620,1
183476621,1
183476622,1
183476623,1
183476624,1
183476625,1
183476626,1
183476627,1
183476628,1
183476629,1
183476630,1
183476631,1
183476632,1
183476633,1
183476634,1
183476635,1
183476636,1
183476637,1
183476642,1
183476643,1
183476644,1
183476645,1
183476647,1
183476648,1
183476649,1
183476650,1
183476651,1
183476668,1
183476669,1
183476670,1
183476671,1
183476672,1
183476673,1
183476674,1
183476675,1
183476676,1
183476677,1
183476678,1
183476679,1
183476680,1
183476681,1
183476682,1
183476683,1
183476684,1
183476685,1
183476686,1
183476687,1
183476688,1
183476689,1
183476690,1
183476691,1
183476692,1
183476693,1
183476694,1
183476695,20
183476696,1
183476697,1
183476698,1
183476699,1
183476700,1
183476701,1
183476702,1
183476703,1
183476704,1
183476705,1
183476706,1
183476707,1
183476708,1
183476709,1
183476710,1
183476711,1
183476712,1
183476713,1
183476714,1
183476715,1
183476716,1
183476717,1
183476718,1
183476719,1
183476720,1
183476721,1
183476722,1
183476723,1
183476724,1
183476725,1
183476726,1
183476727,1
183476728,1
183476729,1
183476730,1
183476731,1
183476732,1
183476733,1
183476734,7
183476735,2
183476736,1
183476737,1
183476738,1
183476739,2
183476740,1
183476741,8
183476742,3
183476743,1
183476748,1
183476749,1
183476750,1
183476751,1
183476752,1
183476753,1
183476754,1
183476755,1
183476756,1
183476757,1
183476758,1
183476759,1
183476760,1
183476761,1
183476762,1
183476763,1
183476764,1
183476765,1
183476766,1
183476767,1
183476768,1
183476769,1
183476770,1
183476771,1
183476772,1
183476773,1
183476774,1
183476775,1
183476776,1
183476777,1
183476778,1
183476779,1
183476780,1
183476781,1
183476782,1
183476783,1
183476784,1
183476785,1
183476786,1
183476787,1
183476788,1
183476789,1
183476790,1
183476791,1
183476792,1
183476793,1
183476794,1
183476795,1
183476796,1
183476797,1
183476798,1
183476799,1
183476800,1
183476801,1
183476802,1
183476803,1
183476804,1
183476805,1
183476806,1
183476807,1
183476808,1
183476809,1
183476810,1
183476811,1
183476812,1
183476813,1
183476814,1
183476815,1
183476816,1
183476817,1
183476818,1
183476819,1
183476820,1
183476821,1
183476822,1
183476824,1
183476825,1
183476826,1
183476827,1
183476828,1
183476829,1
183476830,1
183476831,1
183476832,1
183476833,1
183476834,1
183476835,1
183476836,1
183476837,1
183476838,1
183476839,1
183476840,1
183476841,1
183476842,1
183476843,1
183476844,1
183476845,1
183476846,1
183476847,1
183476848,1
183476849,1
183476850,1
183476851,1
183476852,1
183476853,1
183476854,1
183476855,1
183476856,1
183476857,1
183476858,1
183476859,1
183476860,1
183476861,1
183476862,1
183476863,1
183476864,1
183476865,1
183476866,1
183476867,1
183476868,1
183498711,1
183501438,1
183501439,1
183501440,1
183501441,1
183501442,1
183501443,1
183501444,1
183501445,1
183501446,1
183501447,1
183501448,1
183501449,1
183501450,1
183501451,1
183501452,1
183501453,1
183501454,1
183501455,1
183501456,1
183501457,1
183501458,1
183501459,1
183501462,1
183501463,1
183501464,1
183501465,1
183501466,1
183501467,1
183501470,1
183501471,1
183501472,1
183501473,1
183501475,1
183501476,1
183501477,1
183501478,1
183501479,1
183501480,1
183501481,1
183501482,1
183501483,1
183501484,1
183501485,1
183501486,1
183501487,1
183501488,1
183501489,1
183501490,1
183501491,1
183501492,1
183501493,1
183501494,1
183501495,1
183501496,1
183501497,1
183501498,1
183501499,1
183501500,1
183501501,1
183501502,1
183501503,1
183501504,1
183501505,1
183501506,1
183501507,1
183501508,1
183501509,1
183501510,1
183501511,1
183501512,1
183501514,1
183501515,1
183501563,1
183501564,1
183503308,1
183503309,1
183503310,1
183503311,1
183503312,1
183503313,1
183503314,1
183503315,1
183503316,1
183503318,1
183503319,1
183503320,1
183503321,1
183503322,1
183503323,1
183503324,1
183503325,1
183503326,1
183503327,1
183503328,1
183503329,1
183503330,1
183503331,1
183503334,1
183503335,1
183503336,1
183503337,1
183503338,1
183503339,1
183503340,1
183503341,1
183503350,1
183503487,1
183504490,1
183504491,1
183504492,1
183505431,1
183505464,1
183505506,1
183507940,1
183507941,1
183507942,1
183507945,1
183507946,1
183507992,3
183507993,20
183507994,1
183558124,1
183558625,1
183563273,1
183563277,1
183588126,1
183590942,1
183596035,1
183596036,1
183596038,1
183596039,1
183596653,1
183596654,1
183596655,1
183601759,1
183613519,1
183613520,1
183613521,1
183613522,1
183613523,1
183613524,1
183613525,1
183613526,1
183613527,1
183613528,1
183613529,2
183613530,3
183613531,3
183613532,3
183613533,6
183613534,6
183613535,6
183613607,4
183617521,1
183625036,1
183640028,1
183654002,1
183660621,1
183667297,1
183673015,1
183680685,1
183680688,1
183745415,1
183747622,1
183749940,1
183751376,1
183753347,1
183753348,1
183753349,1
183753350,1
183753351,1
183753352,1
183753353,1
183753354,1
183753355,1
183753356,1
183753357,1
183753358,1
183753359,1
183753360,1
183753361,1
183753362,1
183753363,1
183753364,1
183753365,1
183753366,1
183753367,1
183753368,1
183753369,1
183753370,1
183753371,1
183753372,1
183753373,1
183753398,1
183753399,1
183753400,1
183753401,1
183753402,1
183753403,1
183753404,1
183753405,1
183753406,1
183753407,1
183753408,1
183753409,1
183753410,1
183753411,1
183753412,1
183753413,1
183753414,1
183753415,1
183753416,1
183753417,1
183753418,1
183753419,1
183753420,1
183753421,1
183753422,1
183753423,1
183753424,1
183754816,1
183754817,1
183754818,1
183754819,1
183754820,1
183754821,1
183754901,1
183754980,1
183754981,1
183754982,1
183754983,1
183754984,1
183755929,4
183755930,4
183755931,1
183755932,1
183755933,1
183755934,2
183755935,2
183755936,2
183755937,1
183755938,1
183755939,1
183755940,2
183755941,1
183755942,5
183755943,5
183755944,5
183755945,2
183755946,1
183755947,1
183755948,1
183758795,1
183758899,2
183758900,1
183758901,1
183758902,5
183758903,2
183758904,1
183758905,1
183761302,1
183761303,1
183761304,1
183761305,3
183761306,7
183761307,17
183761308,1
183761309,1
183761310,1
183761311,1
183761312,1
183761313,3
183761314,3
183761315,8
183761316,8
183762275,1
183762280,1
183762309,1
183763889,1
183764585,1
183765154,1
183770606,1
183770607,1
183770608,1
183770609,1
183770610,1
183770611,1
183770612,1
183770613,1
183770614,1
183770615,1
183770616,1
183770617,1
183770618,1
183770619,1
183770620,1
183770621,1
183770622,1
183770623,1
183770624,1
183770625,1
183770626,1
183770627,1
183770628,1
183770629,1
183770630,1
183770631,1
183770632,1
183770633,1
183770634,1
183770635,1
183770636,1
183770637,1
183770638,1
183770639,1
183770659,1
183770660,1
183770661,1
183770662,1
183770663,1
183770664,1
183770665,1
183770666,1
183770667,1
183770668,1
183770669,1
183770670,1
183770671,1
183770672,1
183770673,1
183770674,1
183770675,1
183770676,1
183770677,1
183770678,1
183770679,1
183770680,1
183770681,1
183770682,1
183770683,1
183770684,1
183770685,1
183770707,1
183770708,1
183770709,1
183770710,1
183770711,1
183770712,1
183770713,1
183770714,1
183770715,1
183770716,1
183770717,1
183770718,1
183770719,1
183770720,1
183770721,1
183770722,1
183770723,1
183770724,1
183770725,1
183770726,1
183770727,1
183770728,1
183770729,1
183770730,1
183770731,1
183770732,1
183770733,1
183771142,1
183771231,1
183771249,1
183771258,1
183773468,1
183773469,1
183773470,1
183773471,1
183773472,1
183773473,1
183773474,1
183773475,1
183773476,1
183773477,1
183773478,1
183773479,1
183773480,1
183773481,1
183773482,1
183773483,1
183773484,1
183773485,1
183773486,1
183773487,1
183773488,1
183773691,1
183773692,1
183773693,1
183773694,1
183773695,1
183773696,1
183773697,1
183773698,1
183773699,1
183773700,1
183773701,1
183773702,1
183773703,1
183773704,1
183773705,1
183773706,1
183773707,1
183773708,1
183773709,1
183773710,1
183773711,1
183773712,1
183773713,1
183773714,1
183773715,1
183773716,1
183773717,1
183773718,1
183773719,1
183773720,1
183773721,1
183773722,1
183774572,20
183774588,9
183780651,1
183787552,1
183787554,1
183787555,1
183787556,1
183787557,1
183787558,1
183787559,1
183787740,1
183788078,1
183788156,1
183788608,1
183788763,1
183789480,1
183790095,1
183790165,1
183792133,1
183797850,1
183797864,1
183797885,1
183798444,1
183799208,1
183800040,1
183800627,1
183801351,1
183801378,20
183801816,1
183801879,1
183801995,1
183802036,1
183802584,1
183802585,1
183803505,1
183803579,1
183803827,1
183803891,1
183803953,1
183803955,1
183804217,1
183804459,1
183805416,1
183805538,1
183805545,7
183805955,1
183806149,1
183806214,1
183806224,1
183806312,1
183806353,1
183806398,1
