contest_id,minPosition,maxPosition,payout
185950849,192,352,5.0
185950849,21,25,25.0
185950849,17,20,30.0
185950849,14,16,35.0
185950849,11,13,40.0
185950849,8,10,50.0
185950849,6,7,60.0
185950849,5,5,75.0
185950849,4,4,100.0
185950849,3,3,200.0
185950849,26,35,20.0
185950849,2,2,400.0
185950849,46,65,10.0
185950849,66,100,8.0
185950849,101,191,6.0
185950849,353,1053,4.0
185950849,1,1,2000.0
185950849,36,45,15.0
185950850,3,3,800.0
185950850,2,2,1200.0
185950850,1,1,2000.0
185950851,13,15,250.0
185950851,21,27,150.0
185950851,16,20,200.0
185950851,2,2,1000.0
185950851,3,3,800.0
185950851,4,4,700.0
185950851,5,5,600.0
185950851,6,6,500.0
185950851,7,8,400.0
185950851,9,10,350.0
185950851,11,12,300.0
185950851,1,1,1500.0
185950852,9,9,125.0
185950852,10,10,100.0
185950852,21,30,30.0
185950852,13,15,60.0
185950852,16,20,40.0
185950852,31,50,20.0
185950852,11,12,80.0
185950852,8,8,150.0
185950852,6,6,200.0
185950852,5,5,250.0
185950852,4,4,300.0
185950852,51,94,15.0
185950852,3,3,400.0
185950852,2,2,600.0
185950852,1,1,1000.0
185950852,95,244,12.0
185950852,7,7,175.0
185950852,245,544,10.0
185950853,1,15,200.0
185950854,1,30,100.0
185950855,1,1,300.0
185950855,2,2,250.0
185950855,3,3,200.0
185950855,5,5,100.0
185950855,4,4,150.0
185950856,5,5,400.0
185950856,9,11,200.0
185950856,4,4,550.0
185950856,6,6,300.0
185950856,7,8,250.0
185950856,3,3,700.0
185950856,2,2,850.0
185950856,1,1,1100.0
185950857,3,3,100.0
185950857,4,4,80.0
185950857,5,5,65.0
185950857,6,6,50.0
185950857,96,175,6.0
185950857,51,95,8.0
185950857,31,50,10.0
185950857,21,30,15.0
185950857,16,20,20.0
185950857,11,15,25.0
185950857,9,10,30.0
185950857,7,8,40.0
185950857,1,1,300.0
185950857,2,2,200.0
185950857,176,305,5.0
185950858,1,200,10.0
185950859,1,500,4.0
185950860,2,2,300.0
185950860,14,22,50.0
185950860,11,13,60.0
185950860,8,8,80.0
185950860,1,1,350.0
185950860,9,10,70.0
185950860,3,3,250.0
185950860,4,4,200.0
185950860,5,5,150.0
185950860,6,6,120.0
185950860,23,39,40.0
185950860,7,7,100.0
185950861,71,140,2.0
185950861,1811,4556,0.5
185950861,721,1810,0.75
185950861,296,720,1.0
185950861,141,295,1.5
185950861,2,2,150.0
185950861,17,20,8.0
185950861,26,35,5.0
185950861,21,25,6.0
185950861,14,16,10.0
185950861,11,13,15.0
185950861,9,10,20.0
185950861,8,8,25.0
185950861,7,7,30.0
185950861,6,6,40.0
185950861,5,5,50.0
185950861,4,4,75.0
185950861,3,3,100.0
185950861,1,1,200.0
185950861,46,70,3.0
185950861,36,45,4.0
185950862,3357,9972,1.0
185950862,2,2,1000.0
185950862,1661,3356,1.5
185950862,781,1660,2.0
185950862,426,780,3.0
185950862,256,425,4.0
185950862,166,255,5.0
185950862,126,165,6.0
185950862,96,125,8.0
185950862,1,1,2000.0
185950862,56,70,15.0
185950862,46,55,20.0
185950862,71,95,10.0
185950862,26,35,30.0
185950862,15,19,50.0
185950862,11,14,60.0
185950862,9,10,75.0
185950862,7,8,100.0
185950862,6,6,150.0
185950862,5,5,200.0
185950862,4,4,250.0
185950862,3,3,500.0
185950862,36,45,25.0
185950862,20,25,40.0
185950863,1,1,2100.0
185950863,2,2,1400.0
185950863,3,3,800.0
185950863,4,4,500.0
185950864,2,2,300.0
185950864,10,12,80.0
185950864,26,30,50.0
185950864,21,25,55.0
185950864,17,20,60.0
185950864,13,16,70.0
185950864,8,9,100.0
185950864,6,6,130.0
185950864,5,5,165.0
185950864,4,4,205.0
185950864,3,3,250.0
185950864,7,7,115.0
185950864,1,1,350.0
185950865,6,6,150.0
185950865,5,5,200.0
185950865,92,174,25.0
185950865,4,4,250.0
185950865,9,10,80.0
185950865,14,16,60.0
185950865,52,91,30.0
185950865,17,21,50.0
185950865,7,7,125.0
185950865,11,13,70.0
185950865,1,1,900.0
185950865,22,31,40.0
185950865,32,51,35.0
185950865,8,8,100.0
185950865,2,2,650.0
185950865,3,3,450.0
185950866,11,13,15.0
185950866,14,18,12.0
185950866,19,25,10.0
185950866,107,206,3.0
185950866,6,6,30.0
185950866,39,60,6.0
185950866,7,8,25.0
185950866,9,10,20.0
185950866,1,1,200.0
185950866,2,2,100.0
185950866,3,3,75.0
185950866,4,4,60.0
185950866,5,5,50.0
185950866,61,106,4.0
185950866,26,38,8.0
185950867,5,5,35.0
185950867,4,4,45.0
185950867,3,3,60.0
185950867,2,2,100.0
185950867,1,1,200.0
185950867,6,7,25.0
185950867,166,322,2.0
185950867,8,10,20.0
185950867,11,15,15.0
185950867,16,20,10.0
185950867,21,25,8.0
185950867,323,616,1.5
185950867,26,35,6.0
185950867,36,55,5.0
185950867,56,95,4.0
185950867,96,165,3.0
185950868,1,5,200.0
185950869,1,80,50.0
185950870,1,20,50.0
185950871,1,100,20.0
185950872,1,200,10.0
185950873,3,3,60.0
185950873,1,1,200.0
185950873,2,2,100.0
185950873,4,4,45.0
185950873,5,5,35.0
185950873,8,10,20.0
185950873,11,15,15.0
185950873,16,20,10.0
185950873,21,25,8.0
185950873,6,7,25.0
185950873,36,55,5.0
185950873,56,95,4.0
185950873,96,165,3.0
185950873,166,322,2.0
185950873,323,616,1.5
185950873,26,35,6.0
185950874,3,3,15.0
185950874,2,2,25.0
185950874,1,1,50.0
185950874,9,10,4.0
185950874,11,15,3.0
185950874,16,25,2.0
185950874,46,95,1.0
185950874,6,6,6.0
185950874,226,536,0.5
185950874,7,8,5.0
185950874,96,225,0.75
185950874,4,4,10.0
185950874,26,45,1.5
185950874,5,5,8.0
185950875,3,3,25.0
185950875,5,5,15.0
185950875,4,4,20.0
185950875,9,18,4.5
185950875,2,2,32.5
185950875,1,1,40.0
185950875,6,8,7.5
185950876,3,3,20.0
185950876,1,1,85.0
185950876,2,2,50.0
185950877,1,1,50.0
185950877,2,2,38.0
185950877,3,3,28.0
185950877,5,5,14.0
185950877,4,4,20.0
185950877,6,10,10.0
185950878,1,1,220.0
185950879,7,8,60.0
185950879,6,6,75.0
185950879,3,3,500.0
185950879,62,175,10.0
185950879,5,5,100.0
185950879,176,399,7.5
185950879,4,4,250.0
185950879,31,61,15.0
185950879,1,1,2000.0
185950879,23,30,20.0
185950879,2,2,1000.0
185950879,11,15,40.0
185950879,9,10,50.0
185950879,16,22,30.0
185950880,2,2,150.0
185950880,1,1,390.0
185950882,1,1,500.0
185950885,1,1,2000.0
185950888,26,35,2.0
185950888,21,25,3.0
185950888,61,140,1.0
185950888,141,370,0.75
185950888,17,20,4.0
185950888,14,16,5.0
185950888,11,13,6.0
185950888,8,10,8.0
185950888,6,7,10.0
185950888,36,60,1.5
185950888,371,1104,0.5
185950888,5,5,15.0
185950888,1,1,100.0
185950888,4,4,20.0
185950888,3,3,30.0
185950888,2,2,50.0
185950891,8,8,30.0
185950891,1,1,100.0
185950891,7,7,35.0
185950891,9,9,25.0
185950891,2,2,85.0
185950891,6,6,40.0
185950891,5,5,50.0
185950891,3,3,75.0
185950891,4,4,60.0
185950895,3,3,70.0
185950895,16,25,12.0
185950895,11,15,15.0
185950895,2,2,100.0
185950895,1,1,150.0
185950895,4,4,45.0
185950895,5,5,30.0
185950895,26,55,10.0
185950895,6,7,25.0
185950895,8,10,20.0
185950897,4,4,100.0
185950897,3,3,150.0
185950897,2,2,200.0
185950897,1,1,300.0
185950899,4,4,60.0
185950899,3,3,100.0
185950899,2,2,150.0
185950899,1,1,200.0
185950901,1,1,100.0
185950901,2,2,80.0
185950901,3,3,60.0
185950901,12,20,10.0
185950901,21,40,8.0
185950901,5,5,40.0
185950901,6,6,30.0
185950901,7,7,25.0
185950901,8,8,20.0
185950901,9,11,15.0
185950901,4,4,50.0
185950901,41,90,6.0
185950903,9,10,40.0
185950903,11,15,30.0
185950903,36,50,8.0
185950903,3,3,150.0
185950903,4,4,100.0
185950903,5,5,80.0
185950903,21,25,15.0
185950903,26,35,10.0
185950903,1,1,400.0
185950903,16,20,20.0
185950903,51,80,6.0
185950903,151,300,3.0
185950903,301,601,2.0
185950903,602,1103,1.5
185950903,6,6,70.0
185950903,7,7,60.0
185950903,8,8,50.0
185950903,81,150,4.0
185950903,2,2,200.0
185950905,31,40,4.0
185950905,1,1,500.0
185950905,2,2,100.0
185950905,3,3,50.0
185950905,16,20,6.0
185950905,5,5,30.0
185950905,6,6,25.0
185950905,326,1025,1.0
185950905,126,325,1.5
185950905,61,125,2.0
185950905,7,7,20.0
185950905,8,8,15.0
185950905,9,10,10.0
185950905,11,15,8.0
185950905,4,4,40.0
185950905,41,60,3.0
185950905,21,30,5.0
185950906,4,4,550.0
185950906,5,5,400.0
185950906,6,6,300.0
185950906,3,3,700.0
185950906,9,11,200.0
185950906,1,1,1100.0
185950906,7,8,250.0
185950906,2,2,850.0
185950907,1,1,400.0
185950907,2,2,200.0
185950907,90,212,10.0
185950907,9,9,50.0
185950907,10,11,40.0
185950907,12,16,30.0
185950907,8,8,60.0
185950907,17,27,25.0
185950907,7,7,70.0
185950907,6,6,80.0
185950907,5,5,100.0
185950907,28,47,20.0
185950907,4,4,125.0
185950907,3,3,150.0
185950907,48,89,15.0
185950908,3,3,200.0
185950908,2,2,300.0
185950908,1,1,500.0
185950908,6,9,75.0
185950908,4,5,100.0
185950909,4,4,300.0
185950909,2363,4636,1.5
185950909,1156,2362,2.0
185950909,591,1155,3.0
185950909,321,590,4.0
185950909,181,320,5.0
185950909,111,180,6.0
185950909,86,110,8.0
185950909,66,85,10.0
185950909,51,65,15.0
185950909,1,1,1000.0
185950909,31,40,25.0
185950909,41,50,20.0
185950909,21,25,40.0
185950909,17,20,50.0
185950909,14,16,60.0
185950909,2,2,600.0
185950909,11,13,75.0
185950909,9,10,100.0
185950909,7,8,150.0
185950909,6,6,200.0
185950909,5,5,250.0
185950909,26,30,30.0
185950909,3,3,400.0
185950910,611,1490,0.75
185950910,1491,3419,0.5
185950910,56,120,2.0
185950910,36,55,3.0
185950910,256,610,1.0
185950910,4,4,45.0
185950910,5,5,35.0
185950910,6,6,25.0
185950910,2,2,100.0
185950910,7,8,20.0
185950910,121,255,1.5
185950910,9,10,15.0
185950910,11,13,10.0
185950910,14,16,8.0
185950910,17,20,6.0
185950910,21,25,5.0
185950910,1,1,150.0
185950910,26,35,4.0
185950910,3,3,60.0
185950911,2,2,3850.0
185950911,1,1,7500.0
185950912,4,4,250.0
185950912,11,16,75.0
185950912,3,3,350.0
185950912,8,10,100.0
185950912,1,1,1000.0
185950912,6,7,150.0
185950912,17,29,50.0
185950912,5,5,200.0
185950912,2,2,500.0
185950913,2,2,80.0
185950913,1,1,100.0
185950913,4,4,50.0
185950913,5,5,40.0
185950913,38,67,8.0
185950913,23,37,10.0
185950913,6,6,30.0
185950913,7,8,25.0
185950913,9,10,20.0
185950913,15,22,12.0
185950913,3,3,60.0
185950913,11,14,16.0
185950914,17,20,40.0
185950914,4,4,150.0
185950914,3,3,250.0
185950914,2,2,400.0
185950914,1,1,750.0
185950914,21,26,30.0
185950914,158,357,7.0
185950914,27,38,20.0
185950914,15,16,50.0
185950914,39,68,15.0
185950914,13,14,60.0
185950914,11,12,70.0
185950914,8,10,80.0
185950914,69,157,10.0
185950914,6,7,90.0
185950914,358,707,5.0
185950914,5,5,100.0
185950915,556,1125,1.5
185950915,1,1,600.0
185950915,2,2,300.0
185950915,3,3,150.0
185950915,256,555,2.0
185950915,21,30,8.0
185950915,1126,3280,1.0
185950915,4,4,100.0
185950915,5,5,75.0
185950915,6,6,50.0
185950915,7,8,25.0
185950915,9,10,20.0
185950915,11,14,15.0
185950915,15,20,10.0
185950915,31,40,6.0
185950915,41,70,5.0
185950915,71,130,4.0
185950915,131,255,3.0
185950916,1,1,1600.0
185950916,2,2,1000.0
185950916,3,3,700.0
185950917,14,18,35.0
185950917,10,13,40.0
185950917,8,9,50.0
185950917,7,7,60.0
185950917,6,6,70.0
185950917,5,5,80.0
185950917,4,4,100.0
185950917,3,3,125.0
185950917,2,2,150.0
185950917,1,1,200.0
185950917,30,47,25.0
185950917,19,29,30.0
185950918,1,20,50.0
185950919,1,25,20.0
185950920,1,50,10.0
185951139,1,1,2.7
185951140,1,1,2.7
185951141,1,1,2.7
185951143,1,1,13.5
185951144,1,1,27.0
185951145,1,1,27.0
185951146,1,1,27.0
185951147,1,1,54.0
185951148,1,1,300.0
185951149,1,1,1500.0
185951150,1,1,135.0
185951151,1,1,3000.0
185951152,1,1,6000.0
185951156,1,1,54.0
185951157,1,1,135.0
185951158,1,1,27.0
185951159,1,1,13.5
185951160,1,1,2.7
185951161,1,2,10000.0
185951162,1,2,2000.0
185951163,1,2,1000.0
185951164,1,2,300.0
185951165,1,2,200.0
185951166,1,2,90.0
185951167,1,10,36.0
185951168,1,5,36.0
185951169,1,2,36.0
185951170,1,2,36.0
185951171,1,10,18.0
185951172,1,5,18.0
185951173,1,5,18.0
185951174,1,2,18.0
185951175,1,2,18.0
185951176,1,2,18.0
185951177,1,10,9.0
185951178,1,10,9.0
185951179,1,5,9.0
185951180,1,5,9.0
185951181,1,5,9.0
185951182,1,10,3.6
185951183,1,10,3.6
185951184,1,5,3.6
185951185,1,5,3.6
185951186,1,5,3.6
185951187,1,10,1.8
185951188,1,10,1.8
185951189,1,5,1.8
185951190,1,5,1.8
185951191,1,5,1.8
185951192,1,2,90.0
185951193,1,2,36.0
185951194,1,5,18.0
185951195,1,5,9.0
185951196,1,5,5.4
185951197,1,5,1.8
185951198,1,1,30.0
185951198,2,2,15.0
185951199,1,1,15.0
185951199,2,2,7.5
185951200,1,1,13.5
185951201,2,2,3.0
185951201,1,1,6.0
185951202,1,1,5.4
185951203,1,1,3.0
185951203,2,2,1.5
185951204,1,1,30000.0
185951205,1,1,15000.0
185951206,1,1,3000.0
185951207,1,1,1500.0
185951208,1,1,450.0
185951209,1,1,300.0
185951210,1,1,300.0
185951211,1,1,150.0
185951211,2,2,75.0
185951213,2,2,30.0
185951213,1,1,60.0
185951214,2,2,30.0
185951214,1,1,60.0
185951215,1,1,54.0
185951216,1,1,54.0
185951217,1,1,54.0
185951218,3,3,15.0
185951218,2,2,25.0
185951218,1,1,50.0
185951219,1,1,30.0
185951219,2,2,15.0
185951220,2,2,15.0
185951220,1,1,30.0
185951221,1,1,27.0
185951222,1,1,27.0
185951223,1,1,27.0
185951224,1,1,25.0
185951224,3,3,7.5
185951224,2,2,12.5
185951225,2,2,12.5
185951225,1,1,25.0
185951225,3,3,7.5
185951226,2,2,7.5
185951226,1,1,15.0
185951227,2,2,7.5
185951227,1,1,15.0
185951228,1,1,15.0
185951228,2,2,7.5
185951229,1,1,13.5
185951230,1,1,13.5
185951231,1,1,13.5
185951232,3,3,7.2
185951232,2,2,10.8
185951232,4,4,3.6
185951232,1,1,14.4
185951233,1,1,14.4
185951233,4,4,3.6
185951233,3,3,7.2
185951233,2,2,10.8
185951234,1,1,10.0
185951234,2,2,5.0
185951234,3,3,3.0
185951235,1,1,10.0
185951235,2,2,5.0
185951235,3,3,3.0
185951236,2,2,5.0
185951236,1,1,10.0
185951236,3,3,3.0
185951237,1,1,6.0
185951237,2,2,3.0
185951238,1,1,6.0
185951238,2,2,3.0
185951239,2,2,3.0
185951239,1,1,6.0
185951240,1,1,5.4
185951241,1,1,5.4
185951242,1,1,5.4
185951243,3,3,1.5
185951243,1,1,5.0
185951243,2,2,2.5
185951244,2,2,1.5
185951244,1,1,3.0
185951245,1,1,2.7
185951246,1,1,2.7
185951247,1,3,200.0
185951248,1,1,40000.0
185951249,1,1,40000.0
185951250,1,1,40000.0
185951251,1,2,90.0
185951252,1,2,36.0
185951253,1,5,18.0
185951254,1,5,9.0
185951255,1,5,5.4
185951256,1,2,5.4
185951257,1,5,1.8
185951258,1,1,135.0
185951259,1,1,54.0
185951260,1,1,30.0
185951260,2,2,15.0
185951261,1,1,27.0
185951262,1,1,6.0
185951262,2,2,3.0
185951263,1,1,5.4
185951264,1,1,340.0
185951264,2,2,160.0
185951265,1,5,20.0
185951266,1,5,50.0
185951267,1,5,100.0
185951268,1,5,10.0
185951269,1,5,6.0
185951270,1,5,2.0
185951271,1,10,50.0
185951272,1,10,100.0
185951273,1,1,4000.0
185951274,1,1,1000.0
185951275,1,1,1500.0
185951276,1,1,4444.0
185951277,1,1,888.0
185951278,1,1,200.0
185951282,1,1,13.5
185951285,1,1,54.0
185951286,1,1,135.0
185951288,1,1,1500.0
185951289,1,1,3000.0
185951290,1,1,6000.0
185951291,1,1,15000.0
185951292,1,1,30000.0
185951293,1,1,54.0
185951294,1,1,135.0
185951295,1,1,27.0
185951296,1,1,13.5
185951297,1,1,2.7
185951298,1,2,10000.0
185951299,1,2,2000.0
185951300,1,2,1000.0
185951301,1,2,300.0
185951302,1,2,200.0
185951303,1,2,90.0
185951304,1,10,36.0
185951305,1,5,36.0
185951306,1,2,36.0
185951307,1,2,36.0
185951308,1,10,18.0
185951309,1,5,18.0
185951310,1,5,18.0
185951311,1,2,18.0
185951312,1,2,18.0
185951313,1,2,18.0
185951314,1,10,9.0
185951315,1,10,9.0
185951316,1,5,9.0
185951317,1,5,9.0
185951318,1,5,9.0
185951319,1,10,3.6
185951320,1,10,3.6
185951321,1,5,3.6
185951322,1,5,3.6
185951323,1,5,3.6
185951324,1,10,1.8
185951325,1,10,1.8
185951326,1,5,1.8
185951327,1,5,1.8
185951328,1,5,1.8
185951329,1,2,90.0
185951330,1,2,36.0
185951331,1,5,18.0
185951332,1,5,9.0
185951333,1,5,5.4
185951334,1,5,1.8
185951335,1,1,30.0
185951335,2,2,15.0
185951336,2,2,7.5
185951336,1,1,15.0
185951337,1,1,13.5
185951338,2,2,3.0
185951338,1,1,6.0
185951339,1,1,5.4
185951340,1,1,3.0
185951340,2,2,1.5
185951341,1,1,30000.0
185951342,1,1,15000.0
185951343,1,1,3000.0
185951344,1,1,1500.0
185951345,1,1,450.0
185951346,1,1,300.0
185951347,1,1,300.0
185951348,2,2,75.0
185951348,1,1,150.0
185951349,1,1,135.0
185951350,1,1,60.0
185951350,2,2,30.0
185951351,2,2,30.0
185951351,1,1,60.0
185951352,1,1,54.0
185951353,1,1,54.0
185951354,1,1,54.0
185951355,1,1,50.0
185951355,2,2,25.0
185951355,3,3,15.0
185951356,2,2,15.0
185951356,1,1,30.0
185951357,2,2,15.0
185951357,1,1,30.0
185951358,1,1,27.0
185951359,1,1,27.0
185951360,1,1,27.0
185951361,1,1,25.0
185951361,3,3,7.5
185951361,2,2,12.5
185951362,3,3,7.5
185951362,1,1,25.0
